election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NV,Churchill,Churchill,county,2,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,3,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,4,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,5,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,6,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,7,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,8,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,9,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,10,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,11,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,12,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,13,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,14,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,15,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,16,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,17,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,18,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Churchill,Churchill,county,19,,,election_day,Fallon Convention Center,"100 Campus Way, NV 89406",Convetion Center,Website,2020-10-26,,POINT (-118.7909077 39.4773529),POINT (-118.79241 39.47653),POINT (-118.792532 39.47641),POINT (-118.77504 39.47277),POINT (-118.7909077 39.4773529)
2020-11-03,NV,Nye,Nye,county,1,,,election_day,Beatty Community Center,"100 A Avenue South, NV 89003",Community Room,Website,2020-10-26,,POINT (-116.7611428 36.9037871),POINT (-116.77065 36.90342),POINT (-116.76145 36.903633),POINT (-116.7609 36.90364),POINT (-116.7611428 36.9037871)
2020-11-03,NV,Nye,Nye,county,6,,,election_day,Amargosa Valley Community Center,"829 Amargosa Farm Road, NV 89020",Community Room,Website,2020-10-26,,POINT (-116.4591302 36.5692979),POINT (-116.45832 36.56971),POINT (-116.513625 36.568875),POINT (-116.54517 36.56345),POINT (-116.4591302 36.5692979)
2020-11-03,NV,,,county,35,,,election_day,Donald L. Simpson Community Center,"650 Civic Drive, NV 89045",Community Room,Website,2020-10-26,,POINT (-117.1572814 38.6939987),,,POINT (-117.75399 40.83318),POINT (-117.1572814 38.6939987)
2020-11-03,NV,,,county,12,,,election_day,Donald L. Simpson Community Center,"650 Civic Drive, NV 89045",Community Room,Website,2020-10-26,,POINT (-117.1572814 38.6939987),,,POINT (-117.75399 40.83318),POINT (-117.1572814 38.6939987)
2020-11-03,NV,Nye,Nye,county,1,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,2,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,3,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,4,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,5,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,6,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,7,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,8,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,9,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,10,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,11,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,12,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,13,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,14,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,15,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,16,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,17,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,18,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,Nye,Nye,county,19,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,POINT (-115.994604 36.220963),POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,20,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,21,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,22,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,23,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,24,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,25,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,26,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,27,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,28,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,29,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,30,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,31,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,32,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,35,,,election_day,Bob Ruud Community Center,"150 North Highway 160, NV 89060",Community Room,Website,2020-10-26,,POINT (-115.99532 36.2199066),,,POINT (-115.99527 36.2177),POINT (-115.99532 36.2199066)
2020-11-03,NV,,,county,1,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,2,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,3,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,4,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,5,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,6,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,7,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,8,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,9,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,10,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,11,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,12,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,13,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,14,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,15,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,16,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,17,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,18,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,19,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,20,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,21,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,22,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,23,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,24,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,25,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,26,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,27,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,28,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,29,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,30,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,31,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,32,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,35,,,election_day,Tonopah Convention Center,"301 W. Brougher, NV 89049",Community Room,Website,2020-10-26,,POINT (-117.2323076 38.0678913),POINT (-117.23229 38.06786),,POINT (-117.23242 38.06818),POINT (-117.2323076 38.0678913)
2020-11-03,NV,,,county,2,,,election_day,Mailing ,NV,Community Room,Website,2020-10-26,,POINT (-115.3160392 36.2914048),,,,POINT (-115.3160392 36.2914048)
2020-11-03,NV,,,county,3,,,election_day,Mailing,NV,Community Room,Website,2020-10-26,,POINT (-115.3160392 36.2914048),,,,POINT (-115.3160392 36.2914048)
2020-11-03,NV,,,county,4,,,election_day,Mailing,NV,Community Room,Website,2020-10-26,,POINT (-115.3160392 36.2914048),,,,POINT (-115.3160392 36.2914048)
2020-11-03,NV,,,county,5,,,election_day,Mailing,NV,Community Room,Website,2020-10-26,,POINT (-115.3160392 36.2914048),,,,POINT (-115.3160392 36.2914048)
2020-11-03,NV,,,county,7,,,election_day,Mailing,NV,Community Room,Website,2020-10-26,,POINT (-115.3160392 36.2914048),,,,POINT (-115.3160392 36.2914048)
2020-11-03,NV,,,county,8,,,election_day,Mailing,NV,Community Room,Website,2020-10-26,,POINT (-115.3160392 36.2914048),,,,POINT (-115.3160392 36.2914048)
2020-11-03,NV,,,county,13,,,election_day,Mailing,NV,Community Room,Website,2020-10-26,,POINT (-115.3160392 36.2914048),,,,POINT (-115.3160392 36.2914048)
2020-11-03,NV,,,county,18,,,election_day,Mailing,NV,Community Room,Website,2020-10-26,,POINT (-115.3160392 36.2914048),,,,POINT (-115.3160392 36.2914048)
2020-11-03,NV,Lyon,Lyon,county,01.01,,,election_day,County Admin Complex,"27 S. Main Street, NV 89447",,Website,2020-10-26,,POINT (-119.1635042 38.9862558),POINT (-119.1634 38.98592),POINT (-119.163233 38.986603),POINT (-75.32771 39.65068),POINT (-119.1635042 38.9862558)
2020-11-03,NV,Lyon,Lyon,county,01.03,,,election_day,County Admin Complex,"27 S. Main Street, NV 89447",,Website,2020-10-26,,POINT (-119.1635042 38.9862558),POINT (-119.1634 38.98592),POINT (-119.163233 38.986603),POINT (-75.32771 39.65068),POINT (-119.1635042 38.9862558)
2020-11-03,NV,Lyon,Lyon,county,02.00,,,election_day,County Admin Complex,"27 S. Main Street, NV 89447",,Website,2020-10-26,,POINT (-119.1635042 38.9862558),POINT (-119.1634 38.98592),POINT (-119.163233 38.986603),POINT (-75.32771 39.65068),POINT (-119.1635042 38.9862558)
2020-11-03,NV,Lyon,Lyon,county,02.01,,,election_day,County Admin Complex,"27 S. Main Street, NV 89447",,Website,2020-10-26,,POINT (-119.1635042 38.9862558),POINT (-119.1634 38.98592),POINT (-119.163233 38.986603),POINT (-75.32771 39.65068),POINT (-119.1635042 38.9862558)
2020-11-03,NV,Lyon,Lyon,county,03.00,,,election_day,County Admin Complex,"27 S. Main Street, NV 89447",,Website,2020-10-26,,POINT (-119.1635042 38.9862558),POINT (-119.1634 38.98592),POINT (-119.163233 38.986603),POINT (-75.32771 39.65068),POINT (-119.1635042 38.9862558)
2020-11-03,NV,Lyon,Lyon,county,03.03,,,election_day,County Admin Complex,"27 S. Main Street, NV 89447",,Website,2020-10-26,,POINT (-119.1635042 38.9862558),POINT (-119.1634 38.98592),POINT (-119.163233 38.986603),POINT (-75.32771 39.65068),POINT (-119.1635042 38.9862558)
2020-11-03,NV,Lyon,Lyon,county,04.02,,,election_day,County Admin Complex,"27 S. Main Street, NV 89447",,Website,2020-10-26,,POINT (-119.1635042 38.9862558),POINT (-119.1634 38.98592),POINT (-119.163233 38.986603),POINT (-75.32771 39.65068),POINT (-119.1635042 38.9862558)
2020-11-03,NV,Lyon,Lyon,county,04.03,,,election_day,County Admin Complex,"27 S. Main Street, NV 89447",,Website,2020-10-26,,POINT (-119.1635042 38.9862558),POINT (-119.1634 38.98592),POINT (-119.163233 38.986603),POINT (-75.32771 39.65068),POINT (-119.1635042 38.9862558)
2020-11-03,NV,Lyon,Lyon,county,05.00,,,election_day,County Admin Complex,"27 S. Main Street, NV 89447",,Website,2020-10-26,,POINT (-119.1635042 38.9862558),POINT (-119.1634 38.98592),POINT (-119.163233 38.986603),POINT (-75.32771 39.65068),POINT (-119.1635042 38.9862558)
