election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,WILSHIRE PARK ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"4063 INGRAHAM ST, LOS ANGELES, CA 90005",,ORR,2020-10-15,,POINT (-118.3165408 34.06097889999999),POINT (-118.31647 34.06087),POINT (-118.316237 34.060759),POINT (-118.31657 34.06011),POINT (-118.3165408 34.06097889999999)
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,WILSON ELEMENTARY SCHOOL - CAFETERIA,"8317 SHEFFIELD RD, SAN GABRIEL, CA 91775",,ORR,2020-10-15,,POINT (-118.0884919 34.1177281),POINT (-118.08851 34.11725),POINT (-118.088974 34.117127),POINT (-118.08902 34.11783),POINT (-118.0884919 34.1177281)
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,WILSON SENIOR HIGH - MULTI-PURPOSE ROOM,"4500 MULTNOMAH ST, LOS ANGELES, CA 90032",,ORR,2020-10-15,,POINT (-118.1863639 34.0697705),POINT (-118.1874 34.07016),POINT (-118.186864 34.070448),POINT (-118.18594 34.06886),POINT (-118.1863639 34.0697705)
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,WILSONA ELEMENTARY - MCFERSION HALL,"41625 170TH ST E, LAKE LOS ANGELES, CA 93535",,ORR,2020-10-15,,POINT (-117.8276397 34.6393347),POINT (-117.8274 34.63938),POINT (-117.827234 34.638998),POINT (-118.25858 34.0635),POINT (-117.8276397 34.6393347)
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,WINNETKA AVENUE ELEMENTARY SCHOOL - AUDITORIUM,"8240 WINNETKA AVE, WINNETKA, CA 91306",,ORR,2020-10-15,,POINT (-118.570024 34.2193619),POINT (-118.57003 34.21909),POINT (-118.571039 34.219359),POINT (-118.57002 34.21936),POINT (-118.570024 34.2193619)
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,WINNETKA RECREATION CENTER - GYMNASIUM,"8401 WINNETKA AVE, WINNETKA, CA 91306",,ORR,2020-10-15,,POINT (-118.5715636 34.2223031),POINT (-118.57224 34.22298),POINT (-118.571044 34.222982),POINT (-118.57222 34.22298),POINT (-118.5715636 34.2223031)
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,WITTMANN ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"16801 YVETTE AVE, CERRITOS, CA 90703",,ORR,2020-10-15,,POINT (-118.0580358 33.8777365),POINT (-118.05712 33.87817),POINT (-118.057418 33.877624),POINT (-118.05849 33.87762),POINT (-118.0580358 33.8777365)
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,WODOC & SOOKY GOLDMAN NATURE CENTER - EUGENE & MICHAEL ROSENFELD,"2600 FRANKLIN CANYON DR, BEVERLY HILLS, CA 90210",,ORR,2020-10-15,,POINT (-118.4084784 34.1227454),,POINT (-118.409067 34.121822),POINT (-118.43548 34.12005),POINT (-118.4084784 34.1227454)
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,YMCA OF GREATER WHITTIER - GYMNASIUM,"12510 HADLEY ST, WHITTIER, CA 90601",,ORR,2020-10-15,,POINT (-118.042577 33.9821045),POINT (-118.04265 33.9822),POINT (-118.042661 33.982744),POINT (-118.04265 33.9822),POINT (-118.042577 33.9821045)
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,unknown,YWCA- HARBOR AREA - AUDITORIUM,"437 W 9TH ST, SAN PEDRO, CA 90731",,ORR,2020-10-15,,POINT (-118.2865211 33.7358049),POINT (-118.28657 33.73591),POINT (-118.286477 33.736033),POINT (-118.28647 33.73578),POINT (-118.2865211 33.7358049)
2020-11-03,CA,Madera,Madera,county,,,,unknown,CCROV Early Voting Center,"200 W. 4th Street, Madera, CA 93637",,ORR,2020-10-15,,POINT (-120.0637252 36.9618263),,POINT (-120.064023 36.961996),POINT (-120.06373 36.9618),POINT (-120.0637252 36.9618263)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Chowchilla City Hall – Council Chambers,"130 S. 2nd Street, Chowchilla, CA 93610",,ORR,2020-10-15,,POINT (-120.2596803 37.1220315),POINT (-120.25957 37.12216),POINT (-120.259399 37.122291),POINT (-120.25957 37.12213),POINT (-120.2596803 37.1220315)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Coarsegold Historic Village,"35300 Highway 49, Coarsegold, CA 93614",,ORR,2020-10-15,,POINT (-119.6556889 37.3310871),,,POINT (-119.70016 37.26231),POINT (-119.6556889 37.3310871)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Coarsegold Vote Center ,"45543 Road 415, Coarsegold, CA 93614",,ORR,2020-10-15,,POINT (-119.717311 37.2585478),POINT (-119.71718 37.25878),POINT (-119.71683 37.258437),POINT (-119.71726 37.25858),POINT (-119.717311 37.2585478)
2020-11-03,CA,Madera,Madera,county,,,,unknown,County Government Center Parking Lot,"200 W 4th St, Madera, CA 93637",,ORR,2020-10-15,,POINT (-120.0637252 36.9618263),POINT (-120.06346 36.96145),POINT (-120.064023 36.961996),POINT (-120.06373 36.9618),POINT (-120.0637252 36.9618263)
2020-11-03,CA,Madera,Madera,county,,,,unknown,County Superintendent of Schools - Conference Room 1,"1105 S. Madera Ave, Madera, CA 93637",,ORR,2020-10-15,,POINT (-120.0552022 36.9427879),,POINT (-120.05599 36.942631),POINT (-120.05532 36.94277),POINT (-120.0552022 36.9427879)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Liberty High School - Theatre (Madera Ranchos),"12220 Road 36, Madera, CA 93636",,ORR,2020-10-15,,POINT (-119.8978661 36.927108),POINT (-119.89922 36.92614),POINT (-119.894241 36.926088),POINT (-119.89528 36.92556),POINT (-119.8978661 36.927108)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Madera County Government Center - Lobby,"200 W. 4th Street, Madera, CA 93637",,ORR,2020-10-15,,POINT (-120.0637252 36.9618263),POINT (-120.06346 36.96145),POINT (-120.064023 36.961996),POINT (-120.06373 36.9618),POINT (-120.0637252 36.9618263)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Madera Housing Authority,"205 N. G St, Madera, CA 93637",,ORR,2020-10-15,,POINT (-120.0624162 36.9619992),,POINT (-120.062728 36.961658),POINT (-120.06275 36.96189),POINT (-120.0624162 36.9619992)
2020-11-03,CA,Madera,Madera,county,,,,unknown,North Fork Tribal Office,"33143 Road 222, North Fork, CA 93643",,ORR,2020-10-15,,POINT (-119.5095246 37.2289756),POINT (-119.50916 37.22926),POINT (-119.509636 37.229336),POINT (-119.50916 37.22926),POINT (-119.5095246 37.2289756)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Oakhurst Chase Bank,"40003 Highway 49, Oakhurst, CA 93644",,ORR,2020-10-15,,POINT (-119.6557562 37.3314802),POINT (-119.65572 37.33131),POINT (-119.655844 37.331221),POINT (-74.01554 40.27125),POINT (-119.6557562 37.3314802)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Oakhurst Community Center - Main Hall,"39800 Road 425B, Oakhurst, CA 93644",,ORR,2020-10-15,,POINT (-119.651048 37.3265161),POINT (-119.65087 37.3265),POINT (-119.650397 37.32558),POINT (-119.65245 37.32592),POINT (-119.651048 37.3265161)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Pan Am Community Center,"703 E. Sherwood Way, Madera, CA 93637",,ORR,2020-10-15,,POINT (-120.058562 36.977905),POINT (-120.05798 36.97766),POINT (-120.057922 36.977249),POINT (-120.05769 36.97757),POINT (-120.058562 36.977905)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Pan Am Community Center - Gymnnasium,"703 Sherwood Way, Madera, CA 93638",,ORR,2020-10-15,,POINT (-120.0584892 36.977658),POINT (-120.05798 36.97766),POINT (-120.057922 36.977249),POINT (-120.05769 36.97757),POINT (-120.0584892 36.977658)
2020-11-03,CA,Madera,Madera,county,,,,unknown,Town & Country Park,"2300 Howard Rd, Madera, CA 93637",,ORR,2020-10-15,,POINT (-120.0875092 36.9513044),POINT (-120.08767 36.95137),POINT (-120.087503 36.952774),POINT (-120.08869 36.95179),POINT (-120.0875092 36.9513044)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Albert J. Boro Community Center,"50 Canal St, Classroom 4 & 5, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.4976859 37.9680446),POINT (-122.49777 37.96789),POINT (-122.498314 37.967657),POINT (-122.49813 37.96804),POINT (-122.4976859 37.9680446)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Albert J. Boro Community Center,"50 Canal St, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.4977564 37.9680455),POINT (-122.49777 37.96789),POINT (-122.498314 37.967657),POINT (-122.49813 37.96804),POINT (-122.4977564 37.9680455)
2020-11-03,CA,Marin,Marin,county,,,,unknown,American Legion Hall,"120 Veterans Place, San Anselmo, CA 94960",,ORR,2020-10-15,,POINT (-122.5656934 37.9838524),POINT (-122.5657 37.98421),POINT (-122.566367 37.984536),POINT (-122.40679 37.61826),POINT (-122.5656934 37.9838524)
2020-11-03,CA,Marin,Marin,county,,,,unknown,American Legion Hall,"20 Sonoma Ave, San Anselmo, CA 94960",,ORR,2020-10-15,,POINT (-122.5657537 37.9838579),POINT (-122.56919 37.96789),POINT (-122.565979 37.984235),POINT (-122.56571 37.98387),POINT (-122.5657537 37.9838579)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Belvedere Community Center,"450 San Rafael Ave, Hands Room, Belvedere, CA 94920",,ORR,2020-10-15,,POINT (-122.4655347 37.8741958),POINT (-122.46552 37.8742),POINT (-122.466145 37.874365),POINT (-122.46592 37.87459),POINT (-122.4655347 37.8741958)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Belvedere Community Center,"450 San Rafael Ave, Belvedere, CA 94920",,ORR,2020-10-15,,POINT (-122.46557 37.8742105),POINT (-122.46552 37.8742),POINT (-122.466145 37.874365),POINT (-122.46592 37.87459),POINT (-122.46557 37.8742105)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Bolinas Community Center,"14 Wharf Rd, Main Hall, Bolinas, CA 94924",,ORR,2020-10-15,,POINT (-122.6857062 37.90929879999999),POINT (-122.68574 37.90937),POINT (-122.685894 37.90959),POINT (-122.6858 37.90935),POINT (-122.6857062 37.90929879999999)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Bolinas Community Center,"14 Wharf Rd, Bolinas, CA 94924",,ORR,2020-10-15,,POINT (-122.6857062 37.90929879999999),POINT (-122.68574 37.90937),POINT (-122.685894 37.90959),POINT (-122.6858 37.90935),POINT (-122.6857062 37.90929879999999)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Embassy Suites Hotel,"101 Mc Innis Parkway, San Rafael Ballroom, San Rafael, CA 94903",,ORR,2020-10-15,,POINT (-122.5324177 38.0047276),POINT (-122.53236 38.00478),,POINT (-122.53234 38.00477),POINT (-122.5324177 38.0047276)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Embassy Suites Hotel,"101 Mc Innis Pkwy, San Rafael, CA 94903",,ORR,2020-10-15,,POINT (-122.5324126 38.0048043),POINT (-122.53236 38.00478),POINT (-122.532839 38.005127),POINT (-122.53234 38.00477),POINT (-122.5324126 38.0048043)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Fairfax Womens Club,"46 Park Rd, Main Room, Fairfax, CA 94930",,ORR,2020-10-15,,POINT (-122.5920832 37.9862996),POINT (-122.59208 37.9863),,POINT (-122.59173 37.98627),POINT (-122.5920832 37.9862996)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Fairfax Women's Club,"46 Park Rd, Fairfax, CA 94930",,ORR,2020-10-15,,POINT (-122.5920832 37.9862996),POINT (-122.59208 37.9863),POINT (-122.59201 37.98602),POINT (-122.59173 37.98627),POINT (-122.5920832 37.9862996)
2020-11-03,CA,Marin,Marin,county,,,,unknown,First Presbyterian Church of San Anselmo,"72 Kensington Rd, Duncan Hall, San Anselmo, CA 94960",,ORR,2020-10-15,,POINT (-122.5667823 37.9705071),POINT (-122.56673 37.9705),POINT (-122.567014 37.970561),POINT (-122.56648 37.97072),POINT (-122.5667823 37.9705071)
2020-11-03,CA,Marin,Marin,county,,,,unknown,First Presbyterian Church Of San Anselmo,"72 Kensington Rd, San Anselmo, CA 94960",,ORR,2020-10-15,,POINT (-122.5665218 37.9705596),POINT (-122.56673 37.9705),POINT (-122.567014 37.970561),POINT (-122.56648 37.97072),POINT (-122.5665218 37.9705596)
2020-11-03,CA,Marin,Marin,county,,,,unknown,First Presbyterian Church of San Rafael,"1510 5th Ave, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.5336847 37.9749824),POINT (-122.53333 37.97504),POINT (-122.533501 37.974718),POINT (-122.53346 37.97503),POINT (-122.5336847 37.9749824)
2020-11-03,CA,Marin,Marin,county,,,,unknown,First Presbyterian Church of San Rafael,"1510 Fifth Ave, Canoles Lounge, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.5336212 37.975232),POINT (-122.53333 37.97504),POINT (-122.533501 37.974718),POINT (-122.53346 37.97503),POINT (-122.5336212 37.975232)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Hamilton Community Center,"500 Hangar 2 Hamilton Fld, Novato, CA 94949",,ORR,2020-10-15,,POINT (-122.51431 38.0567156),POINT (-122.51574 38.05571),,,POINT (-122.51431 38.0567156)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Hamilton Community Center,"503 South Palm Dr, West Wing, Novato, CA 94949",,ORR,2020-10-15,,POINT (-122.5180569 38.0570598),POINT (-122.5181 38.05705),POINT (-122.518177 38.057157),POINT (-122.51809 38.057),POINT (-122.5180569 38.0570598)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Homestead Valley Community Center,"315 Montford Ave, Upstairs Suite, Mill Valley, CA 94941",,ORR,2020-10-15,,POINT (-122.5445195 37.8969318),POINT (-122.54454 37.89695),,POINT (-122.54454 37.89697),POINT (-122.5445195 37.8969318)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Homestead Valley Community Ctr,"315 Montford Ave, Mill Valley, CA 94941",,ORR,2020-10-15,,POINT (-122.5445439 37.8969606),POINT (-122.54454 37.89695),POINT (-122.544525 37.897139),POINT (-122.54454 37.89697),POINT (-122.5445439 37.8969606)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Marguerita C. Johnson Senior Center,"640 Drake Ave, Multi-purpose Room, Marin City, CA 94965",,ORR,2020-10-15,,POINT (-122.5150182 37.872673),POINT (-122.51485 37.87228),,POINT (-122.51435 37.87297),POINT (-122.5150182 37.872673)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Marguerita C. Johnson Senior Center,"640 Drake Ave, Marin City, CA 94965",,ORR,2020-10-15,,POINT (-122.5150182 37.872673),POINT (-122.5151 37.8728),POINT (-122.514969 37.87351),POINT (-122.51435 37.87297),POINT (-122.5150182 37.872673)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Marin County Office of Education,"1111 Las Gallinas Ave, Foundation Room, San Rafael, CA 94903",,ORR,2020-10-15,,POINT (-122.5502666 38.0135122),POINT (-122.55015 38.01364),POINT (-122.549466 38.013864),POINT (-122.54988 38.01389),POINT (-122.5502666 38.0135122)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Marin County Office Of Education,"1111 Las Gallinas Ave, San Rafael, CA 94903",,ORR,2020-10-15,,POINT (-122.5502666 38.0135122),POINT (-122.55015 38.01364),POINT (-122.549466 38.013864),POINT (-122.54988 38.01389),POINT (-122.5502666 38.0135122)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Marin Elections Dept,"3501 Civic Ctr. Dr, Suite 121, San Rafael, CA 94903",,ORR,2020-10-15,,POINT (-122.5306612 37.9979317),POINT (-122.53242 37.99826),POINT (-122.530808 37.999435),POINT (-122.53242 37.99824),POINT (-122.5306612 37.9979317)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Marinwood Community Center,"775 Miller Creek Rd, Reception Hall-West Section, San Rafael, CA 94903",,ORR,2020-10-15,,POINT (-122.552483 38.0277374),POINT (-122.55234 38.0279),,POINT (-122.55234 38.02791),POINT (-122.552483 38.0277374)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Marinwood Community Center,"775 Miller Creek Rd, San Rafael, CA 94903",,ORR,2020-10-15,,POINT (-122.552483 38.0277374),POINT (-122.55234 38.0279),POINT (-122.552897 38.027952),POINT (-122.55234 38.02791),POINT (-122.552483 38.0277374)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Masonic Lodge,"1122 Magnolia Ave, Main Hall, Larkspur, CA 94939",,ORR,2020-10-15,,POINT (-122.5472395 37.9476423),POINT (-122.5473 37.94766),POINT (-122.547451 37.947524),POINT (-122.54733 37.94766),POINT (-122.5472395 37.9476423)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Masonic Lodge,"1122 Magnolia Ave, Larkspur, CA 94939",,ORR,2020-10-15,,POINT (-122.5472395 37.9476423),POINT (-122.5473 37.94766),POINT (-122.547451 37.947524),POINT (-122.54733 37.94766),POINT (-122.5472395 37.9476423)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Mill Valley Community Center,"180 Camino Alto, Cascade Room, Mill Valley, CA 94941",,ORR,2020-10-15,,POINT (-122.5282221 37.8990578),POINT (-122.52807 37.89843),POINT (-122.529028 37.899336),POINT (-122.5282 37.89911),POINT (-122.5282221 37.8990578)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Mill Valley Community Center,"180 Camino Alto, Mill Valley, CA 94941",,ORR,2020-10-15,,POINT (-122.528249 37.89906870000001),POINT (-122.52807 37.89843),POINT (-122.529028 37.899336),POINT (-122.5282 37.89911),POINT (-122.528249 37.89906870000001)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Nativity of Christ Greek Orthodox Church,"1110 Highland Dr, Fellowship Hall, Novato, CA 94949",,ORR,2020-10-15,,POINT (-122.553183 38.0709272),POINT (-122.55278 38.07115),POINT (-122.55374 38.070609),POINT (-122.55314 38.07088),POINT (-122.553183 38.0709272)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Nativity Of Christ Greek Orthodox Church,"1110 Highland Dr, Novato, CA 94949",,ORR,2020-10-15,,POINT (-122.553183 38.0709272),POINT (-122.55278 38.07115),POINT (-122.55374 38.070609),POINT (-122.55314 38.07088),POINT (-122.553183 38.0709272)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Novato City Hall,"901 Sherman Ave, Novato, CA 94945",,ORR,2020-10-15,,POINT (-122.5684405 38.1061568),POINT (-122.56832 38.10609),POINT (-122.567859 38.106087),POINT (-122.56825 38.1061),POINT (-122.5684405 38.1061568)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Novato City Hall,"901 Sherman Avenue, Council Chambers, Novato, CA 94945",,ORR,2020-10-15,,POINT (-122.5681884 38.1060597),POINT (-122.56832 38.10609),POINT (-122.567859 38.106087),POINT (-122.56825 38.1061),POINT (-122.5681884 38.1060597)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Novato Library,"1720 Novato Blvd, Novato, CA 94947",,ORR,2020-10-15,,POINT (-122.58009 38.1071957),POINT (-122.58022 38.10722),POINT (-122.580368 38.106875),POINT (-122.58025 38.10725),POINT (-122.58009 38.1071957)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Novato Library,"1730 Novato Blvd, Community Room, Novato, CA 94947",,ORR,2020-10-15,,POINT (-122.5810364 38.10759609999999),POINT (-122.58102 38.10753),POINT (-122.581207 38.107246),POINT (-122.58117 38.1075),POINT (-122.5810364 38.10759609999999)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Novato School District Offices,"1015 7th St, Novato, CA 94947",,ORR,2020-10-15,,POINT (-122.5785942 38.1096606),POINT (-122.5786 38.10971),POINT (-122.578118 38.109659),POINT (-122.57832 38.10987),POINT (-122.5785942 38.1096606)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Novato School District Offices,"1015 Seventh St, Conference Room 107, Novato, CA 94945",,ORR,2020-10-15,,POINT (-122.5759361 38.0966806),POINT (-122.5786 38.10971),POINT (-122.578118 38.109659),POINT (-122.57832 38.10987),POINT (-122.5786 38.10971)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Redwoods Presbyterian Church,"110 Magnolia Ave, Fellowship Hall, Larkspur, CA 94939",,ORR,2020-10-15,,POINT (-122.5341615 37.9298426),POINT (-122.53422 37.92981),POINT (-122.534388 37.92963),POINT (-122.53429 37.92977),POINT (-122.5341615 37.9298426)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Redwoods Presbyterian Church,"110 Magnolia Ave, Larkspur, CA 94939",,ORR,2020-10-15,,POINT (-122.5343034 37.9299115),POINT (-122.53422 37.92981),POINT (-122.534388 37.92963),POINT (-122.53429 37.92977),POINT (-122.5343034 37.9299115)
2020-11-03,CA,Marin,Marin,county,,,,unknown,San Geronimo Valley Community Center,"6350 Sir Francis Drake Blvd, San Geronimo, CA 94963",,ORR,2020-10-15,,POINT (-122.67464 38.0165353),POINT (-122.67458 38.01661),POINT (-122.67418 38.016061),POINT (-122.67459 38.01662),POINT (-122.67464 38.0165353)
2020-11-03,CA,Marin,Marin,county,,,,unknown,San Geronimo Valley Cultural Center,"6350 Sir Francis Drake Blvd, West Room, San Geronimo, CA 94963",,ORR,2020-10-15,,POINT (-122.67464 38.0165353),POINT (-122.67458 38.01661),POINT (-122.67418 38.016061),POINT (-122.67459 38.01662),POINT (-122.67464 38.0165353)
2020-11-03,CA,Marin,Marin,county,,,,unknown,San Rafael Community Center,"618 B St, Room 5, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.5292213 37.9694436),POINT (-122.52926 37.96944),POINT (-122.530104 37.969544),POINT (-122.52926 37.96944),POINT (-122.5292213 37.9694436)
2020-11-03,CA,Marin,Marin,county,,,,unknown,San Rafael Community Center,"618 B St, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.5292213 37.9694436),POINT (-122.52926 37.96944),POINT (-122.530104 37.969544),POINT (-122.52926 37.96944),POINT (-122.5292213 37.9694436)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Sausalito City Hall,"420 Litho St, Exercise Room, Sausalito, CA 94965",,ORR,2020-10-15,,POINT (-122.4888695 37.8596498),POINT (-122.48884 37.8597),,POINT (-122.48903 37.85971),POINT (-122.4888695 37.8596498)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Sausalito City Hall,"420 Litho St, Sausalito, CA 94965",,ORR,2020-10-15,,POINT (-122.4888695 37.8596498),POINT (-122.48884 37.8597),POINT (-122.488389 37.859509),POINT (-122.48903 37.85971),POINT (-122.4888695 37.8596498)
2020-11-03,CA,Marin,Marin,county,,,,unknown,St Luke Presbyterian Church,"10 Bayview Dr, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.4808687 37.9758861),POINT (-122.48053 37.97593),POINT (-122.481529 37.9758),POINT (-122.4809 37.9758),POINT (-122.4808687 37.9758861)
2020-11-03,CA,Marin,Marin,county,,,,unknown,St Sebastian's Church,"373 Bon Air Rd, Kentfield, CA 94904",,ORR,2020-10-15,,POINT (-122.5342195 37.9502017),POINT (-122.56123 37.94339),POINT (-122.534178 37.949866),POINT (-122.53457 37.95004),POINT (-122.5342195 37.9502017)
2020-11-03,CA,Marin,Marin,county,,,,unknown,St. Luke Presbyterian Church,"10 Bayview Dr, Bayview Room, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.4808687 37.9758861),POINT (-122.48053 37.97593),POINT (-122.481529 37.9758),POINT (-122.4809 37.9758),POINT (-122.4808687 37.9758861)
2020-11-03,CA,Marin,Marin,county,,,,unknown,St. Sebastians Church,"373 Bon Air Rd, Parish Hall, Kentfield, CA 94904",,ORR,2020-10-15,,POINT (-122.5342254 37.9502039),POINT (-122.53427 37.95019),POINT (-122.534178 37.949866),POINT (-122.53457 37.95004),POINT (-122.5342254 37.9502039)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Tam Valley Community Center,"203 Marin Ave, Main Auditorium Hall, Mill Valley, CA 94941",,ORR,2020-10-15,,POINT (-122.5267331 37.8761751),,,POINT (-122.52667 37.87672),POINT (-122.5267331 37.8761751)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Tam Valley Community Center,"203 Marin Ave, Mill Valley, CA 94941",,ORR,2020-10-15,,POINT (-122.5267331 37.8761751),POINT (-122.54145 37.90223),POINT (-122.52676 37.876938),POINT (-122.54415 37.90846),POINT (-122.5267331 37.8761751)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Tiburon Town Hall,"1505 Tiburon Blvd, Council Chambers, Tiburon, CA 94920",,ORR,2020-10-15,,POINT (-122.4609005 37.876732),POINT (-122.4608 37.8768),POINT (-122.460866 37.876421),POINT (-122.46071 37.87659),POINT (-122.4609005 37.876732)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Tiburon Town Hall,"1505 Tiburon Blvd, Tiburon, CA 94920",,ORR,2020-10-15,,POINT (-122.4608333 37.8767695),POINT (-122.4608 37.8768),POINT (-122.460866 37.876421),POINT (-122.46071 37.87659),POINT (-122.4608333 37.8767695)
2020-11-03,CA,Marin,Marin,county,,,,unknown,West Marin Health & Human Services Center,"1 6th St, Point Reyes Station, CA 94956",,ORR,2020-10-15,,POINT (-122.8081631 38.0695052),POINT (-122.80814 38.06945),POINT (-122.808282 38.06957),POINT (-122.80814 38.06945),POINT (-122.8081631 38.0695052)
2020-11-03,CA,Marin,Marin,county,,,,unknown,West Marin Health & Human Services Center,"1 Sixth Street, Community Room, Point Reyes Station, CA 94956",,ORR,2020-10-15,,POINT (-122.808464 38.0691289),POINT (-122.80814 38.06945),,POINT (-122.80814 38.06945),POINT (-122.808464 38.0691289)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Whistlestop,"930 Tamalpais Ave, Caboose Room 1 & 2, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.5229389 37.9719349),POINT (-122.52292 37.97192),POINT (-122.523046 37.97204),POINT (-122.52292 37.97194),POINT (-122.5229389 37.9719349)
2020-11-03,CA,Marin,Marin,county,,,,unknown,Whistlestop,"930 Tamalpais Ave, San Rafael, CA 94901",,ORR,2020-10-15,,POINT (-122.5229761 37.9719175),POINT (-122.52292 37.97192),POINT (-122.523046 37.97204),POINT (-122.52292 37.97194),POINT (-122.5229761 37.9719175)
2020-11-03,CA,Mariposa,Mariposa,county,,,,unknown,Bootjack Fire Department,"3883 Bootjack Lane, Mariposa, CA 95338",,ORR,2020-10-15,,POINT (-119.8830796 37.4636097),POINT (-119.88318 37.46348),POINT (-119.883504 37.463565),POINT (-119.8832 37.46349),POINT (-119.8830796 37.4636097)
2020-11-03,CA,Mariposa,Mariposa,county,,,,unknown,El Portal Public Library,"9670 Rancheria Flat Road, El Portal, CA 95318",,ORR,2020-10-15,,POINT (-119.8087401 37.6725134),,POINT (-119.807419 37.673553),POINT (-119.80704 37.67384),POINT (-119.8087401 37.6725134)
2020-11-03,CA,Mariposa,Mariposa,county,,,,unknown,Greeley Hill Public Library,"10332 Fiske Road, Coulterville, CA 95311",,ORR,2020-10-15,,POINT (-120.1312105 37.7461621),POINT (-120.13171 37.74633),POINT (-120.131957 37.746363),POINT (-120.13183 37.74643),POINT (-120.1312105 37.7461621)
