election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,MN,Beltrami,Beltrami,county,0230,STEENERSON TWP,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0235,SUGAR BUSH TWP,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0240,SUMMIT TWP,15947,election_day,SUMMIT TOWN HALL,24838 BEIGHLEY RD NE BLACKDUCK MN 56630,,ORR,2020-10-05,,POINT (-94.5270834 47.7148018),POINT (-94.52732 47.71534),POINT (-94.527097 47.715414),POINT (-94.52708 47.7148),POINT (-94.5270834 47.7148018)
2020-11-03,MN,Beltrami,Beltrami,county,0245,TAYLOR TWP,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0250,TEN LAKE TWP,15965,election_day,TEN LAKE TOWN HALL,2142 MISSION RD NE CASS LAKE MN 56633,,ORR,2020-10-05,,POINT (-94.58509289999999 47.4834987),POINT (-94.58537 47.48366),,POINT (-94.5851 47.4835),POINT (-94.58509289999999 47.4834987)
2020-11-03,MN,Beltrami,Beltrami,county,0255,TENSTRIKE,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0260,TURTLE LAKE TWP,26252,election_day,TURTLE LAKE TOWN HALL,19143 LAKE JULIA DR NW BEMIDJI MN 56601,,ORR,2020-10-05,,POINT (-94.88644269999999 47.6560946),POINT (-94.88603999999999 47.65625),POINT (-94.886053 47.656199),POINT (-94.88643999999999 47.6561),POINT (-94.88644269999999 47.6560946)
2020-11-03,MN,Beltrami,Beltrami,county,0265,TURTLE RIVER,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0270,TURTLE RIVER TWP,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0275,UNORG DIST 1,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0280,UNORG DIST 2,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0285,UNORG DIST 3,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0290,WASKISH TWP,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0295,WILTON,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Beltrami,Beltrami,county,0300,WOODROW TWP,27897,election_day,BELTRAMI AUDITOR-TREASURER,701 MINNESOTA AVE NW STE 220 BEMIDJI MN 56601 -3178,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-94.88391589999999 47.47498969999999),POINT (-94.88395 47.47499),,POINT (-94.88348000000001 47.47508),POINT (-94.88391589999999 47.47498969999999)
2020-11-03,MN,Benton,Benton,county,0005,ALBERTA TWP,12655,election_day,GILMAN CITY HALL,10371 GOLDEN SPIKE RD NE GILMAN MN 56333,,ORR,2020-10-05,,POINT (-93.9474998 45.7358015),POINT (-93.95010000000001 45.73418),,POINT (-93.94768999999999 45.7359),POINT (-93.9474998 45.7358015)
2020-11-03,MN,Benton,Benton,county,0010,FOLEY,13884,election_day,FOLEY CITY HALL,251 4TH AVE FOLEY MN 56329,,ORR,2020-10-05,,POINT (-93.91201819999999 45.6648236),POINT (-93.91216 45.66494),POINT (-93.91164000000001 45.664992),POINT (-93.91193 45.66488),POINT (-93.91201819999999 45.6648236)
2020-11-03,MN,Benton,Benton,county,0015,GILMAN,27654,election_day,BENTON COUNTY AUDITOR,531 DEWEY ST FOLEY MN 56329,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-93.9083704 45.6656884),POINT (-93.9081 45.66562),POINT (-93.908699 45.66527),POINT (-93.90888 45.66575),POINT (-93.9083704 45.6656884)
2020-11-03,MN,Benton,Benton,county,0020,GILMANTON TWP,13976,election_day,GILMANTON TOWN HALL,8475 105TH AVE NE FOLEY MN 56329,,ORR,2020-10-05,,POINT (-93.94621099999999 45.691026),POINT (-93.94620999999999 45.69102),POINT (-93.945719 45.691037),POINT (-93.94622 45.69103),POINT (-93.94621099999999 45.691026)
2020-11-03,MN,Benton,Benton,county,0025,GLENDORADO TWP,13986,election_day,GLENDORADO TOWN HALL,792 190TH AVE NE PRINCETON MN 56371,,ORR,2020-10-05,,POINT (-93.76949069999999 45.5784576),POINT (-93.76972000000001 45.57852),,POINT (-93.76946 45.57834),POINT (-93.76949069999999 45.5784576)
2020-11-03,MN,Benton,Benton,county,0030,GRAHAM TWP,14033,election_day,GRAHAM TOWN HALL,14255 45TH AVE NE RICE MN 56367,,ORR,2020-10-05,,POINT (-94.0712413 45.7758171),POINT (-94.07082 45.77605),POINT (-94.070798 45.775776),POINT (-94.07125000000001 45.77576),POINT (-94.0712413 45.7758171)
2020-11-03,MN,Benton,Benton,county,0035,GRANITE LEDGE TWP,15201,election_day,GRANITE LEDGE TOWNSHIP,14965 130TH ST NE FOLEY MN 56329,,ORR,2020-10-05,,POINT (-93.854978 45.757419),POINT (-93.85496999999999 45.75741),POINT (-93.854985 45.757121),POINT (-93.85499 45.75743),POINT (-93.854978 45.757419)
2020-11-03,MN,Benton,Benton,county,0040,LANGOLA TWP,27654,election_day,BENTON COUNTY AUDITOR,531 DEWEY ST FOLEY MN 56329,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-93.9083704 45.6656884),POINT (-93.9081 45.66562),POINT (-93.908699 45.66527),POINT (-93.90888 45.66575),POINT (-93.9083704 45.6656884)
2020-11-03,MN,Benton,Benton,county,0045,MAYHEW LAKE TWP,14728,election_day,MAYHEW LAKE TOWN HALL,9511 55TH AVE NE FOLEY MN 56329,,ORR,2020-10-05,,POINT (-94.04914269999999 45.7064262),POINT (-94.04913999999999 45.70633),POINT (-94.048417 45.706337),POINT (-94.04913999999999 45.70634),POINT (-94.04914269999999 45.7064262)
2020-11-03,MN,Benton,Benton,county,0050,MAYWOOD TWP,14733,election_day,MAYWOOD TOWN HALL,16708 IRONWOOD RD NE FOLEY MN 56329,,ORR,2020-10-05,,POINT (-93.8187552 45.6974189),POINT (-93.81887 45.69747),POINT (-93.818831 45.697561),POINT (-93.8186 45.69733),POINT (-93.8187552 45.6974189)
2020-11-03,MN,Benton,Benton,county,0055,MINDEN TWP P-1,14802,election_day,MINDEN TOWN HALL (P-1),2989 GOLDEN SPIKE RD NE SAUK RAPIDS MN 56379,,ORR,2020-10-05,,POINT (-94.1022741 45.6142012),POINT (-94.10201000000001 45.61408),POINT (-94.101833 45.613879),POINT (-94.10201000000001 45.61409),POINT (-94.1022741 45.6142012)
2020-11-03,MN,Benton,Benton,county,0056,MINDEN TWP P-2,27063,election_day,MINDEN TOWN HALL (P-2),2989 GOLDEN SPIKE RD NE SAUK RAPIDS MN 56379,,ORR,2020-10-05,,POINT (-94.1022741 45.6142012),POINT (-94.10201000000001 45.61408),POINT (-94.101833 45.613879),POINT (-94.10201000000001 45.61409),POINT (-94.1022741 45.6142012)
2020-11-03,MN,Benton,Benton,county,0060,RICE,15346,election_day,RICE CITY HALL,205 MAIN ST E RICE MN 56367,,ORR,2020-10-05,,POINT (-94.2703346 45.7032152),POINT (-94.21746 45.75348),POINT (-94.217358 45.753334),POINT (-93.44036 44.22659),POINT (-94.21746 45.75348)
2020-11-03,MN,Benton,Benton,county,0067,ROYALTON,27654,election_day,BENTON COUNTY AUDITOR,531 DEWEY ST FOLEY MN 56329,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-93.9083704 45.6656884),POINT (-93.9081 45.66562),POINT (-93.908699 45.66527),POINT (-93.90888 45.66575),POINT (-93.9083704 45.6656884)
2020-11-03,MN,Benton,Benton,county,0070,ST CLOUD W2 P1,14529,election_day,EASTSIDE BOYS & GIRLS CLUB,320 RAYMOND AVE NE ST CLOUD MN 56304,,ORR,2020-10-05,,POINT (-94.15156809999999 45.5711632),POINT (-94.15161999999999 45.57104),,POINT (-94.15163 45.57105),POINT (-94.15156809999999 45.5711632)
2020-11-03,MN,Benton,Benton,county,0080,ST CLOUD W2 P3,14314,election_day,EASTSIDE BOYS & GIRLS CLUB,320 RAYMOND AVE NE ST CLOUD MN 56304,,ORR,2020-10-05,,POINT (-94.15156809999999 45.5711632),POINT (-94.15161999999999 45.57104),,POINT (-94.15163 45.57105),POINT (-94.15156809999999 45.5711632)
2020-11-03,MN,Benton,Benton,county,0085,ST CLOUD W2 P4,14885,election_day,MTC BUILDING,665 FRANKLIN AVE NE ST CLOUD MN 56304,,ORR,2020-10-05,,POINT (-94.149546 45.5758911),POINT (-94.14794999999999 45.57589),,POINT (-94.14919 45.5759),POINT (-94.149546 45.5758911)
2020-11-03,MN,Benton,Benton,county,0090,ST GEORGE TWP,15681,election_day,ST GEORGE TOWN HALL,1310 105TH AVE NE FOLEY MN 56329,,ORR,2020-10-05,,POINT (-93.942198 45.587157),POINT (-93.9422 45.58716),POINT (-93.944789 45.587203),POINT (-93.94221 45.58717),POINT (-93.942198 45.587157)
2020-11-03,MN,Benton,Benton,county,0095,SARTELL P-2,15482,election_day,SOLID ROCK FAMILY CHURCH,301 1ST AVE NE SARTELL MN 56377,,ORR,2020-10-05,,POINT (-94.1993691 45.618834),POINT (-94.19875999999999 45.61895),POINT (-94.199641 45.621078),POINT (-94.18656 45.61476),POINT (-94.1993691 45.618834)
2020-11-03,MN,Benton,Benton,county,0100,SAUK RAPIDS P-1,30739,election_day,SAUK RAPIDS GOVERNMENT CENTER,250 SUMMIT AVE N SAUK RAPIDS MN 56379,,ORR,2020-10-05,,POINT (-94.1578715 45.5987204),POINT (-94.1581 45.59833),POINT (-94.158826 45.598328),POINT (-94.1581 45.59833),POINT (-94.1578715 45.5987204)
2020-11-03,MN,Benton,Benton,county,0105,SAUK RAPIDS P-2,32178,election_day,SAUK RAPIDS GOVERNMENT CENTER,250 SUMMIT AVE N SAUK RAPIDS MN 56379,,ORR,2020-10-05,,POINT (-94.1578715 45.5987204),POINT (-94.1581 45.59833),POINT (-94.158826 45.598328),POINT (-94.1581 45.59833),POINT (-94.1578715 45.5987204)
2020-11-03,MN,Benton,Benton,county,0110,SAUK RAPIDS P-3,32179,election_day,DISCOVERY CHURCH,700 18TH ST NW SAUK RAPIDS MN 56379,,ORR,2020-10-05,,POINT (-94.18227019999999 45.6110175),POINT (-94.18304999999999 45.60939),POINT (-94.18130499999999 45.610912),POINT (-94.16279 45.59601),POINT (-94.18227019999999 45.6110175)
2020-11-03,MN,Benton,Benton,county,0111,SAUK RAPIDS P-4,12666,election_day,RIVERSIDE CHURCH,1702 HIGHVIEW DR W SAUK RAPIDS MN 56379,,ORR,2020-10-05,,POINT (-94.1883534 45.6060136),POINT (-94.18813 45.60561),POINT (-94.186768 45.605207),POINT (-94.18667000000001 45.60525),POINT (-94.1883534 45.6060136)
2020-11-03,MN,Benton,Benton,county,0112,SAUK RAPIDS P-5,15370,election_day,SAUK RAPIDS GOVERNMENT CENTER,250 SUMMIT AVE N SAUK RAPIDS MN 56379,,ORR,2020-10-05,,POINT (-94.1578715 45.5987204),POINT (-94.1581 45.59833),POINT (-94.158826 45.598328),POINT (-94.1581 45.59833),POINT (-94.1578715 45.5987204)
2020-11-03,MN,Benton,Benton,county,0113,SAUK RAPIDS P-6,27654,election_day,BENTON COUNTY AUDITOR,531 DEWEY ST FOLEY MN 56329,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-93.9083704 45.6656884),POINT (-93.9081 45.66562),POINT (-93.908699 45.66527),POINT (-93.90888 45.66575),POINT (-93.9083704 45.6656884)
2020-11-03,MN,Benton,Benton,county,0115,SAUK RAPIDS TWP,15488,election_day,SAUK RAPIDS TOWN HALL (P-1),4651 MAYHEW LAKE RD NE SAUK RAPIDS MN 56379,,ORR,2020-10-05,,POINT (-94.13409310000002 45.6345988),POINT (-94.13376 45.63482),POINT (-94.133668 45.634484),POINT (-94.02336 46.972),POINT (-94.13409310000002 45.6345988)
2020-11-03,MN,Benton,Benton,county,0120,WATAB TWP,16221,election_day,WATAB TOWN HALL,660 75TH ST NW SAUK RAPIDS MN 56379,,ORR,2020-10-05,,POINT (-94.1777252 45.6759369),POINT (-94.17811 45.67595),POINT (-94.178657 45.676398),POINT (-94.16323 45.62864),POINT (-94.1777252 45.6759369)
2020-11-03,MN,Big Stone,Big Stone,county,0005,AKRON TWP,29656,election_day,AKRON TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0010,ALMOND TWP,31387,election_day,ALMOND TWP-MAIL BALLOT,20 2ND ST SE ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0015,ARTICHOKE TWP,27636,election_day,ARTICHOKE TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0020,BARRY,27634,election_day,BARRY-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0025,BIG STONE TWP,32152,election_day,BIG STONE TOWNSHIP-MAIL BALLOT,20 2ND ST SE ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0030,BROWNS VALLEY TWP,27638,election_day,BROWNS VALLEY TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0031,BEARDSLEY,27637,election_day,BEARDSLEY-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0035,CLINTON,32119,election_day,CLINTON-MAIL BALLOT,20 2ND ST SE ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0040,CORRELL,27639,election_day,CORRELL-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0045,FOSTER TWP,29657,election_day,FOSTER TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0050,GRACEVILLE,13293,election_day,GRACEVILLE COMM BLDG-GRACEVILLE,415 STUDDART AVE GRACEVILLE MN 56240,,ORR,2020-10-05,,POINT (-96.4367598 45.56780819999999),POINT (-96.437 45.56774),POINT (-96.43698999999999 45.567966),POINT (-96.43688 45.56773),POINT (-96.4367598 45.56780819999999)
2020-11-03,MN,Big Stone,Big Stone,county,0055,GRACEVILLE TWP,29658,election_day,GRACEVILLE TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0056,JOHNSON,27635,election_day,JOHNSON-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0060,MALTA TWP,27640,election_day,MALTA TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0065,MOONSHINE TWP,27641,election_day,MOONSHINE TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0070,ODESSA,27642,election_day,ODESSA-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0075,ODESSA TWP,27643,election_day,ODESSA TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0080,ORTONVILLE P-1,13322,election_day,ORTONVILLE ARMORY,309 MADISON AVE ORTONVILLE MN 56278,,ORR,2020-10-05,,POINT (-96.4458231 45.30723020000001),POINT (-96.44579 45.30732),POINT (-96.445549 45.306999),POINT (-96.44588 45.30732),POINT (-96.4458231 45.30723020000001)
2020-11-03,MN,Big Stone,Big Stone,county,0085,ORTONVILLE P-2,32413,election_day,ORTONVILLE P-2-MAIL BALLOT,20 2nd ST SE STE 103 Ortonville MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0086,ORTONVILLE TWP,27644,election_day,ORTONVILLE TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0090,OTREY TWP,31047,election_day,OTREY TWP-MAIL BALLOT,20 2ND ST SE ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0095,PRIOR TWP,29659,election_day,PRIOR TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Big Stone,Big Stone,county,0100,TOQUA TWP,27645,election_day,TOQUA TWP-MAIL BALLOT,20 2ND ST SE STE 103 ORTONVILLE MN 56278,"For this election, the ballot will be mailed to all registered voters.",ORR,2020-10-05,,POINT (-96.4444209 45.3046218),POINT (-96.44438 45.30451),POINT (-96.44456599999999 45.304421),POINT (-96.44448 45.30468),POINT (-96.4444209 45.3046218)
2020-11-03,MN,Blue Earth,Blue Earth,county,0005,AMBOY,30960,election_day,AMBOY CITY MAIL BALLOT,204 S 5TH ST MANKATO MN 56001,"For this election, the ballot will be mailed to all registered voters.;YOUR BALLOT WILL BE MAILED TO YOU",ORR,2020-10-05,,POINT (-93.9992446 44.1636457),POINT (-93.9995 44.16379),POINT (-93.998958 44.163381),POINT (-93.99951 44.16388),POINT (-93.9992446 44.1636457)
2020-11-03,MN,Blue Earth,Blue Earth,county,0010,BEAUFORD TWP,29545,election_day,BEAUFORD TWP MAIL BALLOT,204 S 5TH ST MANKATO MN 56001,"For this election, the ballot will be mailed to all registered voters.;YOUR BALLOTS WILL BE MAILED TO YOU",ORR,2020-10-05,,POINT (-93.9992446 44.1636457),POINT (-93.9995 44.16379),POINT (-93.998958 44.163381),POINT (-93.99951 44.16388),POINT (-93.9992446 44.1636457)
2020-11-03,MN,Blue Earth,Blue Earth,county,0015,BUTTERNUT VALLEY TWP,29546,election_day,BUTTERNUT TWP MAIL BALLOT,204 S 5TH ST MANKATO MN 56001,"For this election, the ballot will be mailed to all registered voters.;YOUR BALLOTS WILL BE MAILED TO YOU",ORR,2020-10-05,,POINT (-93.9992446 44.1636457),POINT (-93.9995 44.16379),POINT (-93.998958 44.163381),POINT (-93.99951 44.16388),POINT (-93.9992446 44.1636457)
2020-11-03,MN,Blue Earth,Blue Earth,county,0020,CAMBRIA TWP,31499,election_day,CAMBRIA TOWNSHIP MAIL BALLOT,204 S 5TH ST MANKATO MN 56001,"For this election, the ballot will be mailed to all registered voters.;YOUR BALLOT WILL BE MAILED TO YOU",ORR,2020-10-05,,POINT (-93.9992446 44.1636457),POINT (-93.9995 44.16379),POINT (-93.998958 44.163381),POINT (-93.99951 44.16388),POINT (-93.9992446 44.1636457)
2020-11-03,MN,Blue Earth,Blue Earth,county,0025,CERESCO TWP,29547,election_day,CERESCO TWP MAIL BALLOT,204 S 5TH ST MANKATO MN 56001,"For this election, the ballot will be mailed to all registered voters.;YOUR BALLOTS WILL BE MAILED TO YOU",ORR,2020-10-05,,POINT (-93.9992446 44.1636457),POINT (-93.9995 44.16379),POINT (-93.998958 44.163381),POINT (-93.99951 44.16388),POINT (-93.9992446 44.1636457)
